role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,138,367,0.00024089999999999997,eval
solver,gpt-4o-mini-2024-07-18,171,347,0.00023385,eval
solver,gpt-4o-mini-2024-07-18,152,423,0.00027659999999999995,eval
solver,gpt-4o-mini-2024-07-18,160,413,0.00027179999999999994,eval
solver,gpt-4o-mini-2024-07-18,175,301,0.00020684999999999999,eval
solver,gpt-4o-mini-2024-07-18,130,187,0.00013169999999999998,eval
solver,gpt-4o-mini-2024-07-18,159,263,0.00018164999999999997,eval
solver,gpt-4o-mini-2024-07-18,140,604,0.0003834,eval
solver,gpt-4o-mini-2024-07-18,139,356,0.00023444999999999998,eval
solver,gpt-4o-mini-2024-07-18,160,303,0.0002058,eval
solver,gpt-4o-mini-2024-07-18,152,342,0.000228,eval
solver,gpt-4o-mini-2024-07-18,166,435,0.00028589999999999996,eval
solver,gpt-4o-mini-2024-07-18,153,200,0.00014294999999999998,eval
solver,gpt-4o-mini-2024-07-18,159,383,0.00025364999999999996,eval
solver,gpt-4o-mini-2024-07-18,144,198,0.0001404,eval
solver,gpt-4o-mini-2024-07-18,144,209,0.000147,eval
solver,gpt-4o-mini-2024-07-18,163,295,0.00020145,eval
solver,gpt-4o-mini-2024-07-18,141,214,0.00014955,eval
solver,gpt-4o-mini-2024-07-18,189,241,0.00017294999999999998,eval
solver,gpt-4o-mini-2024-07-18,129,278,0.00018614999999999997,eval
solver,gpt-4o-mini-2024-07-18,154,240,0.0001671,eval
solver,gpt-4o-mini-2024-07-18,163,350,0.00023444999999999998,eval
solver,gpt-4o-mini-2024-07-18,144,319,0.000213,eval
solver,gpt-4o-mini-2024-07-18,174,293,0.00020189999999999997,eval
solver,gpt-4o-mini-2024-07-18,146,313,0.0002097,eval
solver,gpt-4o-mini-2024-07-18,137,212,0.00014775,eval
solver,gpt-4o-mini-2024-07-18,139,273,0.00018465,eval
solver,gpt-4o-mini-2024-07-18,153,219,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,133,357,0.00023414999999999997,eval
solver,gpt-4o-mini-2024-07-18,169,385,0.00025635,eval
solver,gpt-4o-mini-2024-07-18,175,329,0.00022365000000000002,eval
solver,gpt-4o-mini-2024-07-18,184,370,0.0002496,eval
solver,gpt-4o-mini-2024-07-18,173,394,0.00026234999999999995,eval
solver,gpt-4o-mini-2024-07-18,160,328,0.00022079999999999997,eval
solver,gpt-4o-mini-2024-07-18,144,271,0.00018419999999999998,eval
solver,gpt-4o-mini-2024-07-18,203,321,0.00022304999999999997,eval
solver,gpt-4o-mini-2024-07-18,175,386,0.00025785,eval
solver,gpt-4o-mini-2024-07-18,156,467,0.00030359999999999995,eval
solver,gpt-4o-mini-2024-07-18,145,262,0.00017894999999999999,eval
solver,gpt-4o-mini-2024-07-18,147,287,0.00019425,eval
solver,gpt-4o-mini-2024-07-18,190,347,0.00023669999999999998,eval
solver,gpt-4o-mini-2024-07-18,175,372,0.00024944999999999996,eval
solver,gpt-4o-mini-2024-07-18,146,191,0.0001365,eval
solver,gpt-4o-mini-2024-07-18,155,265,0.00018225,eval
solver,gpt-4o-mini-2024-07-18,146,274,0.0001863,eval
solver,gpt-4o-mini-2024-07-18,138,388,0.0002535,eval
solver,gpt-4o-mini-2024-07-18,164,257,0.00017879999999999998,eval
solver,gpt-4o-mini-2024-07-18,134,213,0.00014790000000000002,eval
solver,gpt-4o-mini-2024-07-18,146,273,0.0001857,eval
solver,gpt-4o-mini-2024-07-18,136,245,0.0001674,eval
solver,gpt-4o-mini-2024-07-18,144,277,0.00018779999999999998,eval
solver,gpt-4o-mini-2024-07-18,156,440,0.0002874,eval
solver,gpt-4o-mini-2024-07-18,169,391,0.00025995,eval
solver,gpt-4o-mini-2024-07-18,164,262,0.00018179999999999997,eval
solver,gpt-4o-mini-2024-07-18,145,307,0.00020595,eval
solver,gpt-4o-mini-2024-07-18,134,238,0.00016289999999999998,eval
solver,gpt-4o-mini-2024-07-18,210,225,0.0001665,eval
solver,gpt-4o-mini-2024-07-18,136,271,0.000183,eval
solver,gpt-4o-mini-2024-07-18,218,335,0.0002337,eval
solver,gpt-4o-mini-2024-07-18,139,392,0.00025605,eval
solver,gpt-4o-mini-2024-07-18,154,342,0.0002283,eval
solver,gpt-4o-mini-2024-07-18,145,401,0.00026235,eval
solver,gpt-4o-mini-2024-07-18,135,309,0.00020565,eval
solver,gpt-4o-mini-2024-07-18,164,380,0.0002526,eval
solver,gpt-4o-mini-2024-07-18,141,279,0.00018855,eval
solver,gpt-4o-mini-2024-07-18,187,367,0.00024825,eval
solver,gpt-4o-mini-2024-07-18,247,572,0.00038025,eval
solver,gpt-4o-mini-2024-07-18,153,274,0.00018735,eval
solver,gpt-4o-mini-2024-07-18,146,263,0.00017969999999999998,eval
solver,gpt-4o-mini-2024-07-18,155,244,0.00016965,eval
solver,gpt-4o-mini-2024-07-18,148,381,0.00025079999999999997,eval
solver,gpt-4o-mini-2024-07-18,180,469,0.00030839999999999996,eval
solver,gpt-4o-mini-2024-07-18,171,427,0.00028184999999999994,eval
solver,gpt-4o-mini-2024-07-18,151,372,0.00024585,eval
solver,gpt-4o-mini-2024-07-18,146,325,0.00021690000000000001,eval
solver,gpt-4o-mini-2024-07-18,132,231,0.0001584,eval
solver,gpt-4o-mini-2024-07-18,157,273,0.00018735,eval
solver,gpt-4o-mini-2024-07-18,139,260,0.00017685,eval
solver,gpt-4o-mini-2024-07-18,188,356,0.0002418,eval
solver,gpt-4o-mini-2024-07-18,145,260,0.00017775,eval
solver,gpt-4o-mini-2024-07-18,129,200,0.00013935,eval
solver,gpt-4o-mini-2024-07-18,205,562,0.00036794999999999997,eval
solver,gpt-4o-mini-2024-07-18,174,399,0.0002655,eval
solver,gpt-4o-mini-2024-07-18,186,531,0.00034649999999999997,eval
solver,gpt-4o-mini-2024-07-18,152,1024,0.0006372,eval
solver,gpt-4o-mini-2024-07-18,147,427,0.00027825,eval
solver,gpt-4o-mini-2024-07-18,145,318,0.00021255,eval
solver,gpt-4o-mini-2024-07-18,132,272,0.000183,eval
solver,gpt-4o-mini-2024-07-18,143,285,0.00019245,eval
solver,gpt-4o-mini-2024-07-18,153,302,0.00020414999999999997,eval
solver,gpt-4o-mini-2024-07-18,126,214,0.0001473,eval
solver,gpt-4o-mini-2024-07-18,169,232,0.00016455,eval
solver,gpt-4o-mini-2024-07-18,168,482,0.0003144,eval
solver,gpt-4o-mini-2024-07-18,143,326,0.00021705,eval
solver,gpt-4o-mini-2024-07-18,149,176,0.00012795,eval
solver,gpt-4o-mini-2024-07-18,171,423,0.00027945,eval
solver,gpt-4o-mini-2024-07-18,140,306,0.00020459999999999999,eval
solver,gpt-4o-mini-2024-07-18,139,262,0.00017805,eval
solver,gpt-4o-mini-2024-07-18,151,240,0.00016665,eval
solver,gpt-4o-mini-2024-07-18,140,304,0.0002034,eval
solver,gpt-4o-mini-2024-07-18,149,220,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,173,280,0.00019395,eval
solver,gpt-4o-mini-2024-07-18,148,202,0.0001434,eval
solver,gpt-4o-mini-2024-07-18,166,432,0.00028409999999999997,eval
solver,gpt-4o-mini-2024-07-18,158,342,0.00022889999999999998,eval
solver,gpt-4o-mini-2024-07-18,162,339,0.0002277,eval
solver,gpt-4o-mini-2024-07-18,146,330,0.0002199,eval
solver,gpt-4o-mini-2024-07-18,150,320,0.0002145,eval
solver,gpt-4o-mini-2024-07-18,169,613,0.00039315000000000004,eval
solver,gpt-4o-mini-2024-07-18,157,377,0.00024975,eval
solver,gpt-4o-mini-2024-07-18,168,279,0.0001926,eval
solver,gpt-4o-mini-2024-07-18,179,314,0.00021525,eval
solver,gpt-4o-mini-2024-07-18,150,338,0.00022529999999999997,eval
solver,gpt-4o-mini-2024-07-18,140,270,0.000183,eval
solver,gpt-4o-mini-2024-07-18,158,301,0.00020429999999999998,eval
solver,gpt-4o-mini-2024-07-18,140,386,0.0002526,eval
solver,gpt-4o-mini-2024-07-18,165,287,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,183,397,0.00026565,eval
solver,gpt-4o-mini-2024-07-18,192,421,0.00028139999999999996,eval
solver,gpt-4o-mini-2024-07-18,158,210,0.00014969999999999998,eval
solver,gpt-4o-mini-2024-07-18,137,275,0.00018555,eval
solver,gpt-4o-mini-2024-07-18,166,232,0.0001641,eval
solver,gpt-4o-mini-2024-07-18,153,222,0.00015614999999999997,eval
solver,gpt-4o-mini-2024-07-18,165,270,0.00018675,eval
solver,gpt-4o-mini-2024-07-18,147,263,0.00017985,eval
solver,gpt-4o-mini-2024-07-18,126,258,0.0001737,eval
solver,gpt-4o-mini-2024-07-18,126,236,0.0001605,eval
solver,gpt-4o-mini-2024-07-18,169,344,0.00023175,eval
solver,gpt-4o-mini-2024-07-18,150,249,0.0001719,eval
solver,gpt-4o-mini-2024-07-18,209,513,0.00033915000000000003,eval
solver,gpt-4o-mini-2024-07-18,150,259,0.00017790000000000001,eval
solver,gpt-4o-mini-2024-07-18,145,290,0.00019575,eval
solver,gpt-4o-mini-2024-07-18,159,369,0.00024525,eval
solver,gpt-4o-mini-2024-07-18,191,359,0.00024405000000000002,eval
solver,gpt-4o-mini-2024-07-18,144,212,0.00014879999999999998,eval
solver,gpt-4o-mini-2024-07-18,130,315,0.0002085,eval
solver,gpt-4o-mini-2024-07-18,186,218,0.00015869999999999998,eval
solver,gpt-4o-mini-2024-07-18,146,243,0.00016769999999999998,eval
solver,gpt-4o-mini-2024-07-18,164,379,0.000252,eval
solver,gpt-4o-mini-2024-07-18,156,416,0.000273,eval
solver,gpt-4o-mini-2024-07-18,150,267,0.0001827,eval
solver,gpt-4o-mini-2024-07-18,167,420,0.00027705,eval
solver,gpt-4o-mini-2024-07-18,143,505,0.00032445,eval
solver,gpt-4o-mini-2024-07-18,130,254,0.0001719,eval
solver,gpt-4o-mini-2024-07-18,177,393,0.00026234999999999995,eval
solver,gpt-4o-mini-2024-07-18,146,298,0.0002007,eval
solver,gpt-4o-mini-2024-07-18,159,228,0.00016064999999999997,eval
solver,gpt-4o-mini-2024-07-18,171,425,0.00028064999999999996,eval
solver,gpt-4o-mini-2024-07-18,131,283,0.00018945,eval
solver,gpt-4o-mini-2024-07-18,153,474,0.00030734999999999996,eval
solver,gpt-4o-mini-2024-07-18,154,262,0.0001803,eval
solver,gpt-4o-mini-2024-07-18,165,290,0.00019875,eval
solver,gpt-4o-mini-2024-07-18,147,642,0.00040725,eval
solver,gpt-4o-mini-2024-07-18,153,411,0.00026955,eval
solver,gpt-4o-mini-2024-07-18,141,240,0.00016515,eval
solver,gpt-4o-mini-2024-07-18,150,407,0.0002667,eval
solver,gpt-4o-mini-2024-07-18,152,319,0.00021420000000000003,eval
solver,gpt-4o-mini-2024-07-18,134,349,0.0002295,eval
solver,gpt-4o-mini-2024-07-18,143,142,0.00010665,eval
solver,gpt-4o-mini-2024-07-18,124,207,0.00014279999999999997,eval
solver,gpt-4o-mini-2024-07-18,147,503,0.00032385000000000004,eval
solver,gpt-4o-mini-2024-07-18,143,386,0.00025305,eval
solver,gpt-4o-mini-2024-07-18,158,255,0.00017669999999999999,eval
solver,gpt-4o-mini-2024-07-18,152,241,0.0001674,eval
solver,gpt-4o-mini-2024-07-18,139,199,0.00014025,eval
solver,gpt-4o-mini-2024-07-18,132,158,0.0001146,eval
solver,gpt-4o-mini-2024-07-18,140,334,0.00022140000000000001,eval
solver,gpt-4o-mini-2024-07-18,154,318,0.00021389999999999997,eval
solver,gpt-4o-mini-2024-07-18,131,257,0.00017385,eval
solver,gpt-4o-mini-2024-07-18,160,341,0.0002286,eval
solver,gpt-4o-mini-2024-07-18,138,305,0.0002037,eval
solver,gpt-4o-mini-2024-07-18,147,246,0.00016965,eval
solver,gpt-4o-mini-2024-07-18,138,289,0.0001941,eval
solver,gpt-4o-mini-2024-07-18,148,228,0.00015899999999999996,eval
solver,gpt-4o-mini-2024-07-18,128,323,0.00021299999999999997,eval
solver,gpt-4o-mini-2024-07-18,145,285,0.00019275,eval
solver,gpt-4o-mini-2024-07-18,158,323,0.00021749999999999997,eval
solver,gpt-4o-mini-2024-07-18,162,369,0.0002457,eval
solver,gpt-4o-mini-2024-07-18,191,448,0.00029745,eval
solver,gpt-4o-mini-2024-07-18,144,246,0.0001692,eval
solver,gpt-4o-mini-2024-07-18,189,400,0.00026835000000000004,eval
solver,gpt-4o-mini-2024-07-18,159,402,0.00026505,eval
solver,gpt-4o-mini-2024-07-18,145,292,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,161,400,0.00026415,eval
solver,gpt-4o-mini-2024-07-18,157,336,0.00022515,eval
solver,gpt-4o-mini-2024-07-18,160,447,0.0002922,eval
solver,gpt-4o-mini-2024-07-18,176,312,0.0002136,eval
solver,gpt-4o-mini-2024-07-18,132,302,0.000201,eval
solver,gpt-4o-mini-2024-07-18,162,402,0.0002655,eval
solver,gpt-4o-mini-2024-07-18,137,140,0.00010455,eval
solver,gpt-4o-mini-2024-07-18,174,209,0.0001515,eval
solver,gpt-4o-mini-2024-07-18,155,218,0.00015404999999999998,eval
solver,gpt-4o-mini-2024-07-18,187,537,0.00035025,eval
solver,gpt-4o-mini-2024-07-18,130,270,0.0001815,eval
solver,gpt-4o-mini-2024-07-18,178,277,0.00019289999999999997,eval
solver,gpt-4o-mini-2024-07-18,153,219,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,161,396,0.00026175,eval
solver,gpt-4o-mini-2024-07-18,163,278,0.00019124999999999996,eval
solver,gpt-4o-mini-2024-07-18,153,281,0.00019155,eval
solver,gpt-4o-mini-2024-07-18,135,217,0.00015045,eval
solver,gpt-4o-mini-2024-07-18,165,321,0.00021735,eval
solver,gpt-4o-mini-2024-07-18,150,253,0.00017429999999999998,eval
solver,gpt-4o-mini-2024-07-18,144,198,0.0001404,eval
solver,gpt-4o-mini-2024-07-18,144,420,0.00027360000000000004,eval
solver,gpt-4o-mini-2024-07-18,161,249,0.00017355000000000002,eval
solver,gpt-4o-mini-2024-07-18,160,322,0.0002172,eval
solver,gpt-4o-mini-2024-07-18,143,272,0.00018465,eval
solver,gpt-4o-mini-2024-07-18,143,304,0.00020385,eval
solver,gpt-4o-mini-2024-07-18,141,382,0.00025035,eval
solver,gpt-4o-mini-2024-07-18,158,489,0.00031709999999999996,eval
solver,gpt-4o-mini-2024-07-18,134,330,0.0002181,eval
solver,gpt-4o-mini-2024-07-18,139,278,0.00018764999999999998,eval
solver,gpt-4o-mini-2024-07-18,144,301,0.00020219999999999998,eval
solver,gpt-4o-mini-2024-07-18,165,361,0.00024134999999999998,eval
solver,gpt-4o-mini-2024-07-18,161,348,0.00023295,eval
solver,gpt-4o-mini-2024-07-18,151,338,0.00022544999999999998,eval
solver,gpt-4o-mini-2024-07-18,199,339,0.00023325,eval
solver,gpt-4o-mini-2024-07-18,123,228,0.00015524999999999998,eval
solver,gpt-4o-mini-2024-07-18,136,221,0.000153,eval
solver,gpt-4o-mini-2024-07-18,141,294,0.00019755,eval
solver,gpt-4o-mini-2024-07-18,178,402,0.00026789999999999995,eval
solver,gpt-4o-mini-2024-07-18,137,208,0.00014534999999999998,eval
solver,gpt-4o-mini-2024-07-18,161,881,0.00055275,eval
solver,gpt-4o-mini-2024-07-18,184,399,0.000267,eval
solver,gpt-4o-mini-2024-07-18,150,216,0.00015209999999999998,eval
solver,gpt-4o-mini-2024-07-18,157,328,0.00022035,eval
solver,gpt-4o-mini-2024-07-18,142,267,0.0001815,eval
solver,gpt-4o-mini-2024-07-18,148,427,0.0002784,eval
solver,gpt-4o-mini-2024-07-18,120,215,0.000147,eval
solver,gpt-4o-mini-2024-07-18,166,344,0.0002313,eval
solver,gpt-4o-mini-2024-07-18,163,392,0.00025965,eval
solver,gpt-4o-mini-2024-07-18,148,156,0.0001158,eval
solver,gpt-4o-mini-2024-07-18,197,456,0.00030314999999999997,eval
solver,gpt-4o-mini-2024-07-18,163,273,0.00018824999999999997,eval
solver,gpt-4o-mini-2024-07-18,171,553,0.00035745,eval
solver,gpt-4o-mini-2024-07-18,139,222,0.00015404999999999998,eval
solver,gpt-4o-mini-2024-07-18,137,274,0.00018495000000000002,eval
solver,gpt-4o-mini-2024-07-18,186,457,0.00030209999999999997,eval
solver,gpt-4o-mini-2024-07-18,153,375,0.00024795,eval
solver,gpt-4o-mini-2024-07-18,137,223,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,148,256,0.0001758,eval
solver,gpt-4o-mini-2024-07-18,152,326,0.0002184,eval
solver,gpt-4o-mini-2024-07-18,172,382,0.000255,eval
solver,gpt-4o-mini-2024-07-18,148,426,0.00027780000000000003,eval
solver,gpt-4o-mini-2024-07-18,144,407,0.0002658,eval
solver,gpt-4o-mini-2024-07-18,149,284,0.00019275,eval
solver,gpt-4o-mini-2024-07-18,165,397,0.00026294999999999997,eval
solver,gpt-4o-mini-2024-07-18,168,332,0.00022439999999999998,eval
solver,gpt-4o-mini-2024-07-18,151,305,0.00020565,eval
solver,gpt-4o-mini-2024-07-18,144,261,0.0001782,eval
solver,gpt-4o-mini-2024-07-18,155,196,0.00014084999999999998,eval
solver,gpt-4o-mini-2024-07-18,136,257,0.0001746,eval
solver,gpt-4o-mini-2024-07-18,144,275,0.00018659999999999998,eval
solver,gpt-4o-mini-2024-07-18,276,546,0.0003689999999999999,eval
solver,gpt-4o-mini-2024-07-18,185,356,0.00024134999999999998,eval
solver,gpt-4o-mini-2024-07-18,150,409,0.00026789999999999995,eval
solver,gpt-4o-mini-2024-07-18,164,345,0.0002316,eval
solver,gpt-4o-mini-2024-07-18,161,225,0.00015915,eval
solver,gpt-4o-mini-2024-07-18,151,296,0.00020025,eval
solver,gpt-4o-mini-2024-07-18,165,370,0.00024675,eval
solver,gpt-4o-mini-2024-07-18,186,439,0.0002913,eval
solver,gpt-4o-mini-2024-07-18,142,365,0.0002403,eval
solver,gpt-4o-mini-2024-07-18,169,358,0.00024014999999999998,eval
solver,gpt-4o-mini-2024-07-18,142,176,0.0001269,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,201,0.0001425,simple:baseline
solver,gpt-4o-mini-2024-07-18,174,270,0.0001881,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,202,0.00014175,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,241,0.00017054999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,282,0.00019334999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,400,0.00026145,simple:baseline
solver,gpt-4o-mini-2024-07-18,150,178,0.0001293,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,274,0.0001851,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,270,0.00018345,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,203,0.00014445,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,258,0.00017519999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,329,0.00021975,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,298,0.0002007,simple:baseline
solver,gpt-4o-mini-2024-07-18,176,416,0.000276,simple:baseline
solver,gpt-4o-mini-2024-07-18,201,307,0.00021435,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,232,0.00016154999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,322,0.00021675,simple:baseline
solver,gpt-4o-mini-2024-07-18,197,301,0.00021014999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,152,218,0.0001536,simple:baseline
solver,gpt-4o-mini-2024-07-18,177,376,0.00025215000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,212,0.00014939999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,232,0.00016289999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,246,0.0001707,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,283,0.00019155,simple:baseline
solver,gpt-4o-mini-2024-07-18,171,292,0.00020085,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,341,0.00022965,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,349,0.0002325,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,583,0.00037245,simple:baseline
solver,gpt-4o-mini-2024-07-18,156,352,0.00023459999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,242,0.0001662,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,246,0.00016815,simple:baseline
solver,gpt-4o-mini-2024-07-18,150,210,0.0001485,simple:baseline
solver,gpt-4o-mini-2024-07-18,152,261,0.0001794,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,217,0.00015464999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,178,673,0.0004305,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,272,0.00018825,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,407,0.00026925,simple:baseline
solver,gpt-4o-mini-2024-07-18,153,347,0.00023114999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,266,0.0001806,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,293,0.00019905,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,279,0.00019170000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,178,290,0.0002007,simple:baseline
solver,gpt-4o-mini-2024-07-18,130,222,0.0001527,simple:baseline
solver,gpt-4o-mini-2024-07-18,176,441,0.0002909999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,387,0.0002532,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,426,0.00027719999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,134,274,0.0001845,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,558,0.00036,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,247,0.00017219999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,200,0.00014355000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,325,0.0002172,simple:baseline
solver,gpt-4o-mini-2024-07-18,179,335,0.00022784999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,388,0.0002565,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,346,0.00022965,simple:baseline
solver,gpt-4o-mini-2024-07-18,127,245,0.00016605000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,442,0.0002874,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,314,0.00020865,simple:baseline
solver,gpt-4o-mini-2024-07-18,202,395,0.0002673,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,258,0.00017849999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,413,0.00027285,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,329,0.00021975,simple:baseline
solver,gpt-4o-mini-2024-07-18,174,339,0.0002295,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,328,0.00022035,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,365,0.00024315,simple:baseline
solver,gpt-4o-mini-2024-07-18,123,155,0.00011145,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,252,0.00017325,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,268,0.00018524999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,270,0.0001827,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,273,0.00018524999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,152,297,0.000201,simple:baseline
solver,gpt-4o-mini-2024-07-18,132,294,0.00019620000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,276,0.00019035,simple:baseline
solver,gpt-4o-mini-2024-07-18,166,312,0.0002121,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,712,0.00045195,simple:baseline
solver,gpt-4o-mini-2024-07-18,186,535,0.00034889999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,153,427,0.00027915,simple:baseline
solver,gpt-4o-mini-2024-07-18,156,215,0.00015240000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,553,0.00035580000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,287,0.00019395,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,248,0.00016979999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,328,0.00022049999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,235,0.0001629,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,226,0.00015615,simple:baseline
solver,gpt-4o-mini-2024-07-18,170,439,0.0002889,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,353,0.00023699999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,248,0.00016949999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,250,0.00017055,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,246,0.0001707,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,225,0.000159,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,224,0.00015525,simple:baseline
solver,gpt-4o-mini-2024-07-18,174,299,0.0002055,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,325,0.0002196,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,258,0.00017444999999999998,simple:baseline
