role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,179,469,0.00030825,eval
solver,gpt-4o-mini-2024-07-18,153,418,0.00027375,eval
solver,gpt-4o-mini-2024-07-18,161,251,0.00017475,eval
solver,gpt-4o-mini-2024-07-18,133,423,0.00027375,eval
solver,gpt-4o-mini-2024-07-18,182,362,0.0002445,eval
solver,gpt-4o-mini-2024-07-18,132,364,0.00023820000000000002,eval
solver,gpt-4o-mini-2024-07-18,162,226,0.0001599,eval
solver,gpt-4o-mini-2024-07-18,144,256,0.00017519999999999998,eval
solver,gpt-4o-mini-2024-07-18,150,225,0.0001575,eval
solver,gpt-4o-mini-2024-07-18,152,397,0.000261,eval
solver,gpt-4o-mini-2024-07-18,160,396,0.0002616,eval
solver,gpt-4o-mini-2024-07-18,138,378,0.0002475,eval
solver,gpt-4o-mini-2024-07-18,130,205,0.0001425,eval
solver,gpt-4o-mini-2024-07-18,171,403,0.00026744999999999997,eval
solver,gpt-4o-mini-2024-07-18,175,293,0.00020204999999999998,eval
solver,gpt-4o-mini-2024-07-18,139,337,0.00022304999999999997,eval
solver,gpt-4o-mini-2024-07-18,140,362,0.0002382,eval
solver,gpt-4o-mini-2024-07-18,152,342,0.000228,eval
solver,gpt-4o-mini-2024-07-18,159,387,0.00025605,eval
solver,gpt-4o-mini-2024-07-18,160,303,0.0002058,eval
solver,gpt-4o-mini-2024-07-18,153,198,0.00014175,eval
solver,gpt-4o-mini-2024-07-18,159,263,0.00018164999999999997,eval
solver,gpt-4o-mini-2024-07-18,163,337,0.00022664999999999998,eval
solver,gpt-4o-mini-2024-07-18,144,198,0.0001404,eval
solver,gpt-4o-mini-2024-07-18,144,213,0.0001494,eval
solver,gpt-4o-mini-2024-07-18,129,276,0.00018495,eval
solver,gpt-4o-mini-2024-07-18,166,435,0.00028589999999999996,eval
solver,gpt-4o-mini-2024-07-18,144,319,0.000213,eval
solver,gpt-4o-mini-2024-07-18,154,240,0.0001671,eval
solver,gpt-4o-mini-2024-07-18,189,241,0.00017294999999999998,eval
solver,gpt-4o-mini-2024-07-18,141,285,0.00019215,eval
solver,gpt-4o-mini-2024-07-18,163,301,0.00020504999999999997,eval
solver,gpt-4o-mini-2024-07-18,137,208,0.00014534999999999998,eval
solver,gpt-4o-mini-2024-07-18,174,294,0.0002025,eval
solver,gpt-4o-mini-2024-07-18,139,273,0.00018465,eval
solver,gpt-4o-mini-2024-07-18,146,313,0.0002097,eval
solver,gpt-4o-mini-2024-07-18,133,353,0.00023174999999999997,eval
solver,gpt-4o-mini-2024-07-18,153,219,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,175,331,0.00022485,eval
solver,gpt-4o-mini-2024-07-18,169,353,0.00023714999999999996,eval
solver,gpt-4o-mini-2024-07-18,156,463,0.0003012,eval
solver,gpt-4o-mini-2024-07-18,184,382,0.0002568,eval
solver,gpt-4o-mini-2024-07-18,173,394,0.00026234999999999995,eval
solver,gpt-4o-mini-2024-07-18,160,340,0.000228,eval
solver,gpt-4o-mini-2024-07-18,203,321,0.00022304999999999997,eval
solver,gpt-4o-mini-2024-07-18,144,258,0.00017639999999999998,eval
solver,gpt-4o-mini-2024-07-18,145,245,0.00016875,eval
solver,gpt-4o-mini-2024-07-18,175,382,0.00025545,eval
solver,gpt-4o-mini-2024-07-18,138,393,0.0002565,eval
solver,gpt-4o-mini-2024-07-18,175,386,0.00025785,eval
solver,gpt-4o-mini-2024-07-18,155,266,0.00018285,eval
solver,gpt-4o-mini-2024-07-18,146,274,0.0001863,eval
solver,gpt-4o-mini-2024-07-18,147,280,0.00019005,eval
solver,gpt-4o-mini-2024-07-18,190,442,0.0002937,eval
solver,gpt-4o-mini-2024-07-18,146,308,0.00020669999999999998,eval
solver,gpt-4o-mini-2024-07-18,145,316,0.00021135,eval
solver,gpt-4o-mini-2024-07-18,146,273,0.0001857,eval
solver,gpt-4o-mini-2024-07-18,134,215,0.0001491,eval
solver,gpt-4o-mini-2024-07-18,144,319,0.000213,eval
solver,gpt-4o-mini-2024-07-18,136,241,0.000165,eval
solver,gpt-4o-mini-2024-07-18,164,266,0.00018419999999999998,eval
solver,gpt-4o-mini-2024-07-18,156,282,0.0001926,eval
solver,gpt-4o-mini-2024-07-18,210,241,0.0001761,eval
solver,gpt-4o-mini-2024-07-18,134,238,0.00016289999999999998,eval
solver,gpt-4o-mini-2024-07-18,164,269,0.000186,eval
solver,gpt-4o-mini-2024-07-18,135,309,0.00020565,eval
solver,gpt-4o-mini-2024-07-18,218,340,0.00023669999999999998,eval
solver,gpt-4o-mini-2024-07-18,139,392,0.00025605,eval
solver,gpt-4o-mini-2024-07-18,136,271,0.000183,eval
solver,gpt-4o-mini-2024-07-18,247,527,0.00035325,eval
solver,gpt-4o-mini-2024-07-18,164,358,0.00023939999999999996,eval
solver,gpt-4o-mini-2024-07-18,141,277,0.00018735,eval
solver,gpt-4o-mini-2024-07-18,154,342,0.0002283,eval
solver,gpt-4o-mini-2024-07-18,145,401,0.00026235,eval
solver,gpt-4o-mini-2024-07-18,169,403,0.00026714999999999996,eval
solver,gpt-4o-mini-2024-07-18,187,415,0.00027705,eval
solver,gpt-4o-mini-2024-07-18,153,274,0.00018735,eval
solver,gpt-4o-mini-2024-07-18,155,309,0.00020865,eval
solver,gpt-4o-mini-2024-07-18,151,370,0.00024465,eval
solver,gpt-4o-mini-2024-07-18,146,295,0.0001989,eval
solver,gpt-4o-mini-2024-07-18,180,472,0.0003102,eval
solver,gpt-4o-mini-2024-07-18,171,428,0.00028245,eval
solver,gpt-4o-mini-2024-07-18,148,427,0.0002784,eval
solver,gpt-4o-mini-2024-07-18,146,319,0.0002133,eval
solver,gpt-4o-mini-2024-07-18,157,358,0.00023835,eval
solver,gpt-4o-mini-2024-07-18,132,235,0.0001608,eval
solver,gpt-4o-mini-2024-07-18,139,236,0.00016245,eval
solver,gpt-4o-mini-2024-07-18,188,357,0.00024239999999999998,eval
solver,gpt-4o-mini-2024-07-18,129,200,0.00013935,eval
solver,gpt-4o-mini-2024-07-18,145,258,0.00017654999999999998,eval
solver,gpt-4o-mini-2024-07-18,174,399,0.0002655,eval
solver,gpt-4o-mini-2024-07-18,186,525,0.0003429,eval
solver,gpt-4o-mini-2024-07-18,205,566,0.00037035,eval
solver,gpt-4o-mini-2024-07-18,147,425,0.00027705,eval
solver,gpt-4o-mini-2024-07-18,152,1024,0.0006372,eval
solver,gpt-4o-mini-2024-07-18,145,318,0.00021255,eval
solver,gpt-4o-mini-2024-07-18,168,445,0.0002922,eval
solver,gpt-4o-mini-2024-07-18,153,338,0.00022574999999999998,eval
solver,gpt-4o-mini-2024-07-18,126,214,0.0001473,eval
solver,gpt-4o-mini-2024-07-18,169,233,0.00016514999999999998,eval
solver,gpt-4o-mini-2024-07-18,143,291,0.00019605,eval
solver,gpt-4o-mini-2024-07-18,132,305,0.00020280000000000002,eval
solver,gpt-4o-mini-2024-07-18,140,274,0.0001854,eval
solver,gpt-4o-mini-2024-07-18,149,176,0.00012795,eval
solver,gpt-4o-mini-2024-07-18,171,408,0.00027045,eval
solver,gpt-4o-mini-2024-07-18,151,240,0.00016665,eval
solver,gpt-4o-mini-2024-07-18,140,282,0.0001902,eval
solver,gpt-4o-mini-2024-07-18,139,269,0.00018225,eval
solver,gpt-4o-mini-2024-07-18,149,227,0.00015854999999999998,eval
solver,gpt-4o-mini-2024-07-18,143,326,0.00021705,eval
solver,gpt-4o-mini-2024-07-18,148,202,0.0001434,eval
solver,gpt-4o-mini-2024-07-18,173,280,0.00019395,eval
solver,gpt-4o-mini-2024-07-18,158,342,0.00022889999999999998,eval
solver,gpt-4o-mini-2024-07-18,166,432,0.00028409999999999997,eval
solver,gpt-4o-mini-2024-07-18,150,298,0.0002013,eval
solver,gpt-4o-mini-2024-07-18,162,405,0.0002673,eval
solver,gpt-4o-mini-2024-07-18,157,377,0.00024975,eval
solver,gpt-4o-mini-2024-07-18,169,597,0.00038355,eval
solver,gpt-4o-mini-2024-07-18,146,330,0.0002199,eval
solver,gpt-4o-mini-2024-07-18,168,286,0.00019679999999999999,eval
solver,gpt-4o-mini-2024-07-18,150,306,0.0002061,eval
solver,gpt-4o-mini-2024-07-18,179,314,0.00021525,eval
solver,gpt-4o-mini-2024-07-18,165,287,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,140,431,0.00027959999999999997,eval
solver,gpt-4o-mini-2024-07-18,140,270,0.000183,eval
solver,gpt-4o-mini-2024-07-18,158,210,0.00014969999999999998,eval
solver,gpt-4o-mini-2024-07-18,158,296,0.0002013,eval
solver,gpt-4o-mini-2024-07-18,192,368,0.00024959999999999994,eval
solver,gpt-4o-mini-2024-07-18,137,320,0.00021255000000000002,eval
solver,gpt-4o-mini-2024-07-18,183,442,0.00029265,eval
solver,gpt-4o-mini-2024-07-18,166,230,0.0001629,eval
solver,gpt-4o-mini-2024-07-18,153,225,0.00015795,eval
solver,gpt-4o-mini-2024-07-18,209,590,0.00038535,eval
solver,gpt-4o-mini-2024-07-18,147,263,0.00017985,eval
solver,gpt-4o-mini-2024-07-18,126,233,0.00015869999999999998,eval
solver,gpt-4o-mini-2024-07-18,150,246,0.0001701,eval
solver,gpt-4o-mini-2024-07-18,169,338,0.00022815,eval
solver,gpt-4o-mini-2024-07-18,150,259,0.00017790000000000001,eval
solver,gpt-4o-mini-2024-07-18,126,251,0.0001695,eval
solver,gpt-4o-mini-2024-07-18,159,350,0.00023385,eval
solver,gpt-4o-mini-2024-07-18,191,362,0.00024585,eval
solver,gpt-4o-mini-2024-07-18,145,290,0.00019575,eval
solver,gpt-4o-mini-2024-07-18,156,432,0.0002826,eval
solver,gpt-4o-mini-2024-07-18,130,315,0.0002085,eval
solver,gpt-4o-mini-2024-07-18,165,330,0.00022275,eval
solver,gpt-4o-mini-2024-07-18,164,379,0.000252,eval
solver,gpt-4o-mini-2024-07-18,144,212,0.00014879999999999998,eval
solver,gpt-4o-mini-2024-07-18,177,380,0.00025455000000000003,eval
solver,gpt-4o-mini-2024-07-18,186,218,0.00015869999999999998,eval
solver,gpt-4o-mini-2024-07-18,146,250,0.0001719,eval
solver,gpt-4o-mini-2024-07-18,150,267,0.0001827,eval
solver,gpt-4o-mini-2024-07-18,171,420,0.00027765,eval
solver,gpt-4o-mini-2024-07-18,130,226,0.0001551,eval
solver,gpt-4o-mini-2024-07-18,146,289,0.0001953,eval
solver,gpt-4o-mini-2024-07-18,167,398,0.00026385,eval
solver,gpt-4o-mini-2024-07-18,143,518,0.00033225,eval
solver,gpt-4o-mini-2024-07-18,153,459,0.00029834999999999996,eval
solver,gpt-4o-mini-2024-07-18,159,224,0.00015825,eval
solver,gpt-4o-mini-2024-07-18,153,413,0.00027075,eval
solver,gpt-4o-mini-2024-07-18,147,477,0.00030825,eval
solver,gpt-4o-mini-2024-07-18,154,263,0.00018089999999999998,eval
solver,gpt-4o-mini-2024-07-18,141,248,0.00016994999999999998,eval
solver,gpt-4o-mini-2024-07-18,131,242,0.00016485,eval
solver,gpt-4o-mini-2024-07-18,165,309,0.00021015,eval
solver,gpt-4o-mini-2024-07-18,143,142,0.00010665,eval
solver,gpt-4o-mini-2024-07-18,134,354,0.0002325,eval
solver,gpt-4o-mini-2024-07-18,147,442,0.00028725,eval
solver,gpt-4o-mini-2024-07-18,152,325,0.0002178,eval
solver,gpt-4o-mini-2024-07-18,124,207,0.00014279999999999997,eval
solver,gpt-4o-mini-2024-07-18,150,383,0.0002523,eval
solver,gpt-4o-mini-2024-07-18,158,255,0.00017669999999999999,eval
solver,gpt-4o-mini-2024-07-18,143,389,0.00025485,eval
solver,gpt-4o-mini-2024-07-18,139,199,0.00014025,eval
solver,gpt-4o-mini-2024-07-18,132,167,0.00012,eval
solver,gpt-4o-mini-2024-07-18,154,324,0.0002175,eval
solver,gpt-4o-mini-2024-07-18,152,402,0.000264,eval
solver,gpt-4o-mini-2024-07-18,160,338,0.00022679999999999998,eval
solver,gpt-4o-mini-2024-07-18,147,246,0.00016965,eval
solver,gpt-4o-mini-2024-07-18,148,251,0.00017279999999999997,eval
solver,gpt-4o-mini-2024-07-18,140,453,0.0002928,eval
solver,gpt-4o-mini-2024-07-18,138,303,0.00020249999999999996,eval
solver,gpt-4o-mini-2024-07-18,131,257,0.00017385,eval
solver,gpt-4o-mini-2024-07-18,128,323,0.00021299999999999997,eval
solver,gpt-4o-mini-2024-07-18,191,392,0.00026385,eval
solver,gpt-4o-mini-2024-07-18,138,296,0.0001983,eval
solver,gpt-4o-mini-2024-07-18,158,324,0.0002181,eval
solver,gpt-4o-mini-2024-07-18,162,363,0.0002421,eval
solver,gpt-4o-mini-2024-07-18,189,396,0.00026595,eval
solver,gpt-4o-mini-2024-07-18,144,278,0.00018839999999999997,eval
solver,gpt-4o-mini-2024-07-18,145,292,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,145,285,0.00019275,eval
solver,gpt-4o-mini-2024-07-18,160,401,0.00026460000000000003,eval
solver,gpt-4o-mini-2024-07-18,157,221,0.00015615,eval
solver,gpt-4o-mini-2024-07-18,159,422,0.00027705,eval
solver,gpt-4o-mini-2024-07-18,161,400,0.00026415,eval
solver,gpt-4o-mini-2024-07-18,176,327,0.0002226,eval
solver,gpt-4o-mini-2024-07-18,162,387,0.0002565,eval
solver,gpt-4o-mini-2024-07-18,137,140,0.00010455,eval
solver,gpt-4o-mini-2024-07-18,132,305,0.00020280000000000002,eval
solver,gpt-4o-mini-2024-07-18,153,323,0.00021674999999999998,eval
solver,gpt-4o-mini-2024-07-18,174,265,0.0001851,eval
solver,gpt-4o-mini-2024-07-18,161,301,0.00020475,eval
solver,gpt-4o-mini-2024-07-18,155,220,0.00015525,eval
solver,gpt-4o-mini-2024-07-18,187,566,0.00036764999999999996,eval
solver,gpt-4o-mini-2024-07-18,130,271,0.00018209999999999998,eval
solver,gpt-4o-mini-2024-07-18,178,277,0.00019289999999999997,eval
solver,gpt-4o-mini-2024-07-18,153,229,0.00016035,eval
solver,gpt-4o-mini-2024-07-18,135,217,0.00015045,eval
solver,gpt-4o-mini-2024-07-18,163,279,0.00019185,eval
solver,gpt-4o-mini-2024-07-18,165,321,0.00021735,eval
solver,gpt-4o-mini-2024-07-18,150,252,0.0001737,eval
solver,gpt-4o-mini-2024-07-18,160,333,0.0002238,eval
solver,gpt-4o-mini-2024-07-18,144,436,0.0002832,eval
solver,gpt-4o-mini-2024-07-18,161,244,0.00017055,eval
solver,gpt-4o-mini-2024-07-18,144,198,0.0001404,eval
solver,gpt-4o-mini-2024-07-18,143,302,0.00020264999999999997,eval
solver,gpt-4o-mini-2024-07-18,143,271,0.00018404999999999997,eval
solver,gpt-4o-mini-2024-07-18,144,301,0.00020219999999999998,eval
solver,gpt-4o-mini-2024-07-18,158,489,0.00031709999999999996,eval
solver,gpt-4o-mini-2024-07-18,139,311,0.00020745,eval
solver,gpt-4o-mini-2024-07-18,141,389,0.00025455,eval
solver,gpt-4o-mini-2024-07-18,134,325,0.0002151,eval
solver,gpt-4o-mini-2024-07-18,161,348,0.00023295,eval
solver,gpt-4o-mini-2024-07-18,165,360,0.00024075,eval
solver,gpt-4o-mini-2024-07-18,199,339,0.00023325,eval
solver,gpt-4o-mini-2024-07-18,136,216,0.00015,eval
solver,gpt-4o-mini-2024-07-18,123,228,0.00015524999999999998,eval
solver,gpt-4o-mini-2024-07-18,137,205,0.00014355000000000002,eval
solver,gpt-4o-mini-2024-07-18,151,353,0.00023444999999999998,eval
solver,gpt-4o-mini-2024-07-18,141,286,0.00019275,eval
solver,gpt-4o-mini-2024-07-18,178,402,0.00026789999999999995,eval
solver,gpt-4o-mini-2024-07-18,184,376,0.0002532,eval
solver,gpt-4o-mini-2024-07-18,150,216,0.00015209999999999998,eval
solver,gpt-4o-mini-2024-07-18,163,423,0.00027825,eval
solver,gpt-4o-mini-2024-07-18,120,192,0.00013319999999999999,eval
solver,gpt-4o-mini-2024-07-18,157,322,0.00021675,eval
solver,gpt-4o-mini-2024-07-18,166,349,0.0002343,eval
solver,gpt-4o-mini-2024-07-18,142,181,0.0001299,eval
solver,gpt-4o-mini-2024-07-18,148,449,0.0002916,eval
solver,gpt-4o-mini-2024-07-18,161,1024,0.00063855,eval
solver,gpt-4o-mini-2024-07-18,148,202,0.0001434,eval
solver,gpt-4o-mini-2024-07-18,139,222,0.00015404999999999998,eval
solver,gpt-4o-mini-2024-07-18,153,378,0.00024974999999999997,eval
solver,gpt-4o-mini-2024-07-18,186,434,0.00028829999999999996,eval
solver,gpt-4o-mini-2024-07-18,163,277,0.00019064999999999997,eval
solver,gpt-4o-mini-2024-07-18,171,553,0.00035745,eval
solver,gpt-4o-mini-2024-07-18,137,223,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,197,411,0.00027614999999999996,eval
solver,gpt-4o-mini-2024-07-18,137,274,0.00018495000000000002,eval
solver,gpt-4o-mini-2024-07-18,152,322,0.000216,eval
solver,gpt-4o-mini-2024-07-18,148,431,0.00028079999999999994,eval
solver,gpt-4o-mini-2024-07-18,148,274,0.00018659999999999998,eval
solver,gpt-4o-mini-2024-07-18,144,407,0.0002658,eval
solver,gpt-4o-mini-2024-07-18,172,383,0.0002556,eval
solver,gpt-4o-mini-2024-07-18,151,302,0.00020385,eval
solver,gpt-4o-mini-2024-07-18,168,365,0.00024419999999999997,eval
solver,gpt-4o-mini-2024-07-18,149,313,0.00021014999999999999,eval
solver,gpt-4o-mini-2024-07-18,165,441,0.00028934999999999996,eval
solver,gpt-4o-mini-2024-07-18,136,284,0.0001908,eval
solver,gpt-4o-mini-2024-07-18,144,261,0.0001782,eval
solver,gpt-4o-mini-2024-07-18,144,275,0.00018659999999999998,eval
solver,gpt-4o-mini-2024-07-18,185,353,0.00023955,eval
solver,gpt-4o-mini-2024-07-18,276,546,0.0003689999999999999,eval
solver,gpt-4o-mini-2024-07-18,155,267,0.00018345,eval
solver,gpt-4o-mini-2024-07-18,164,311,0.00021119999999999998,eval
solver,gpt-4o-mini-2024-07-18,150,439,0.00028589999999999996,eval
solver,gpt-4o-mini-2024-07-18,151,297,0.00020085,eval
solver,gpt-4o-mini-2024-07-18,161,225,0.00015915,eval
solver,gpt-4o-mini-2024-07-18,186,425,0.0002829,eval
solver,gpt-4o-mini-2024-07-18,169,358,0.00024014999999999998,eval
solver,gpt-4o-mini-2024-07-18,165,400,0.00026475,eval
solver,gpt-4o-mini-2024-07-18,142,365,0.0002403,eval
solver,gpt-4o-mini-2024-07-18,145,251,0.00017235,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,259,0.0001794,simple:baseline
solver,gpt-4o-mini-2024-07-18,156,345,0.00023040000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,120,268,0.00017879999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,190,345,0.0002355,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,351,0.00023429999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,333,0.0002241,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,478,0.0003111,simple:baseline
solver,gpt-4o-mini-2024-07-18,190,347,0.00023669999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,204,0.00014279999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,273,0.00018884999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,301,0.00020055,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,247,0.00016889999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,275,0.0001857,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,197,0.00013995,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,399,0.0002625,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,232,0.00016064999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,329,0.00021735,simple:baseline
solver,gpt-4o-mini-2024-07-18,128,380,0.0002472,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,367,0.00024344999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,281,0.00019319999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,416,0.00027135,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,275,0.00018705000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,171,0.00012314999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,375,0.00024675,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,272,0.00018554999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,375,0.0002487,simple:baseline
solver,gpt-4o-mini-2024-07-18,127,369,0.00024045000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,348,0.00023474999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,569,0.00036615,simple:baseline
solver,gpt-4o-mini-2024-07-18,153,288,0.00019574999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,302,0.00020234999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,188,191,0.00014279999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,172,307,0.00021,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,239,0.00016665,simple:baseline
solver,gpt-4o-mini-2024-07-18,152,397,0.000261,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,398,0.00025935,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,272,0.00018735,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,257,0.00017879999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,253,0.00017219999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,324,0.00021915000000000001,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,318,0.00021074999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,190,234,0.0001689,simple:baseline
solver,gpt-4o-mini-2024-07-18,179,285,0.00019784999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,167,295,0.00020205,simple:baseline
solver,gpt-4o-mini-2024-07-18,166,376,0.0002505,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,200,0.0001416,simple:baseline
solver,gpt-4o-mini-2024-07-18,171,294,0.00020205,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,375,0.00024825,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,345,0.0002313,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,175,0.000126,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,199,0.00014414999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,297,0.00019905,simple:baseline
solver,gpt-4o-mini-2024-07-18,177,287,0.00019875,simple:baseline
solver,gpt-4o-mini-2024-07-18,188,278,0.00019499999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,277,0.00018795,simple:baseline
solver,gpt-4o-mini-2024-07-18,150,259,0.00017790000000000001,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,287,0.0001938,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,391,0.00025485,simple:baseline
solver,gpt-4o-mini-2024-07-18,181,507,0.00033134999999999995,simple:baseline
solver,gpt-4o-mini-2024-07-18,150,283,0.00019229999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,125,299,0.00019815000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,249,0.00017025,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,331,0.00022275,simple:baseline
solver,gpt-4o-mini-2024-07-18,197,386,0.00026115,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,342,0.00022544999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,200,0.00014475,simple:baseline
solver,gpt-4o-mini-2024-07-18,191,308,0.00021344999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,332,0.00021975,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,178,0.00012795,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,309,0.0002091,simple:baseline
solver,gpt-4o-mini-2024-07-18,142,281,0.0001899,simple:baseline
solver,gpt-4o-mini-2024-07-18,182,340,0.0002313,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,358,0.00023669999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,120,247,0.0001662,simple:baseline
solver,gpt-4o-mini-2024-07-18,132,287,0.000192,simple:baseline
solver,gpt-4o-mini-2024-07-18,190,291,0.0002031,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,273,0.0001881,simple:baseline
solver,gpt-4o-mini-2024-07-18,181,495,0.00032415,simple:baseline
solver,gpt-4o-mini-2024-07-18,171,295,0.00020265,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,257,0.00017414999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,191,300,0.00020865,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,414,0.00026954999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,130,282,0.00018869999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,318,0.00021539999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,315,0.00021075,simple:baseline
solver,gpt-4o-mini-2024-07-18,207,389,0.00026445,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,526,0.00033824999999999995,simple:baseline
solver,gpt-4o-mini-2024-07-18,169,360,0.00024134999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,438,0.0002835,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,378,0.00025275,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,337,0.00022289999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,579,0.00037184999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,198,229,0.0001671,simple:baseline
